0.062510,0.043298,0.010235,0.133410,0.046733,0.055844,0.096435,0.090115,0.057898,0.082361,0.000000,0.011596,0.089753,0.065786,0.100083,0.080507,0.024714,0.046812,0.061770,0.072048,0.064231,0.018352,0.093013,0.045596,0.134046,0.013423,0.023020,0.032087,0.054238,0.090549,0.068394,0.096110,0.069317,0.102350,0.056597,0.049852,0.082199,0.059299,0.095404,0.074458,0.125999,0.110672,0.053812,0.059791,0.062315,0.054800,0.047833,0.060764,0.018983,0.092284,0.086291,0.019375,0.090757,0.040472,0.124456,0.067116,0.017702,0.061056,0.046536,0.051666,0.062416,0.142374,0.134647,0.084686,0.072326,0.038395,1.000000,0.067587,0.068068,0.023729,0.056597,0.042448,0.106010,0.096372,0.023917,0.057979,0.059374,0.077236,0.053692,0.069902,0.090415,0.034363,0.020265,0.019751,0.014120,0.029647,0.024036,0.000000,0.005201,0.009176,0.000000,0.009785,0.005508,0.000000,0.000000,0.000000,0.000000,0.012153,0.005944,0.000000,0.030015,0.014412,0.006259,0.024507,0.045611,0.056597,0.029062,0.046383,0.013845,0.000000,0.023812,0.017917,0.000000,0.007227,0.021532,0.081822,0.033898,0.025551,0.017448,0.020805,0.000000,0.018516,0.041153,0.000000,0.053891,0.012357,0.093624
0.039080,0.036092,0.063987,0.111206,0.058433,0.093099,0.180866,0.070423,0.072393,0.090107,0.015719,0.173986,0.043163,0.082256,0.182895,0.030198,0.061802,0.019511,0.012872,0.204739,0.045892,0.068838,0.052863,0.057011,0.097034,0.000000,0.076756,0.230693,0.016954,0.062899,0.076015,0.120171,0.086670,0.038392,0.088457,0.000000,0.034259,0.107847,0.161891,0.139648,0.148275,0.125799,0.000000,0.044856,0.140249,0.085649,0.044856,0.045586,0.178017,0.041959,0.095906,0.121125,0.042554,0.189767,0.188959,0.033567,0.044267,0.063618,0.104736,0.145350,0.087798,0.166149,0.028059,0.105887,0.030144,0.144023,0.067587,1.000000,0.056739,0.089009,0.088457,0.088457,0.240999,0.000000,0.059808,0.043497,0.086611,0.165553,0.083918,0.054626,0.080750,0.014322,0.000000,0.018522,0.000000,0.000000,0.000000,0.008590,0.000000,0.086048,0.000000,0.032627,0.000000,0.000000,0.000000,0.038171,0.000000,0.015195,0.007432,0.000000,0.000000,0.000000,0.000000,0.068946,0.000000,0.000000,0.036338,0.000000,0.000000,0.000000,0.016541,0.000000,0.000000,0.027108,0.047862,0.068204,0.033908,0.008215,0.008181,0.000000,0.000000,0.000000,0.020135,0.000000,0.028878,0.084978,0.097553
0.000000,0.000000,0.012888,0.000000,0.029424,0.046881,0.015179,0.014185,0.000000,0.012964,0.000000,0.000000,0.078246,0.047338,0.029084,0.010138,0.031121,0.000000,0.000000,0.008248,0.000000,0.011555,0.000000,0.000000,0.000000,0.050709,0.038651,0.010102,0.017075,0.076016,0.086125,0.000000,0.000000,0.000000,0.017817,0.015694,0.000000,0.020365,0.042906,0.000000,0.028000,0.012669,0.000000,0.030117,0.015694,0.069007,0.000000,0.000000,0.023905,0.052822,0.024147,0.000000,0.014286,0.038224,0.022389,0.016903,0.078019,0.000000,0.000000,0.000000,0.009825,0.000000,0.028259,0.067862,0.000000,0.016116,0.068068,0.056739,1.000000,0.014940,0.000000,0.035635,0.000000,0.024271,0.015058,0.043806,0.000000,0.013894,0.000000,0.011003,0.000000,0.043271,0.000000,0.021763,0.008890,0.000000,0.037834,0.069207,0.000000,0.086660,0.000000,0.032860,0.000000,0.024398,0.000000,0.038443,0.000000,0.000000,0.000000,0.019139,0.000000,0.054444,0.007881,0.015430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026653,0.000000,0.000000,0.018201,0.003013,0.022896,0.051224,0.028498,0.000000,0.000000,0.000000,0.000000,0.002253,0.000000,0.009695,0.023341,0.000000
0.013721,0.199575,0.026958,0.136652,0.015386,0.024515,0.095250,0.059339,0.038125,0.040674,0.016557,0.030542,0.009092,0.111392,0.020278,0.148433,0.130189,0.000000,0.000000,0.060381,0.169179,0.096674,0.033408,0.000000,0.120785,0.000000,0.040423,0.042258,0.089286,0.026500,0.040032,0.210954,0.022822,0.188707,0.037268,0.016413,0.072169,0.035498,0.071796,0.024515,0.039043,0.106000,0.212605,0.031497,0.032827,0.054127,0.062994,0.016005,0.062500,0.011049,0.063135,0.089304,0.029881,0.106600,0.011707,0.123744,0.081594,0.040204,0.073544,0.051031,0.030825,0.100000,0.206879,0.101388,0.095250,0.168550,0.023729,0.089009,0.014940,1.000000,0.391312,0.055902,0.050767,0.012692,0.015749,0.030542,0.013032,0.159841,0.035355,0.023014,0.272166,0.110621,0.033360,0.009754,0.004649,0.000000,0.011870,0.006032,0.000000,0.042295,0.063500,0.027922,0.000000,0.000000,0.000000,0.026803,0.000000,0.000000,0.000000,0.020016,0.000000,0.000000,0.082423,0.032275,0.005461,0.000000,0.025516,0.000000,0.036466,0.007579,0.006969,0.000000,0.059989,0.076139,0.047261,0.011973,0.232143,0.023074,0.017233,0.013700,0.000000,0.000000,0.042415,0.067352,0.030417,0.032547,0.000000
0.016363,0.113337,0.032150,0.116405,0.036699,0.029235,0.151456,0.035383,0.000000,0.064676,0.019745,0.036424,0.054217,0.088561,0.000000,0.101152,0.097037,0.000000,0.080845,0.041148,0.115290,0.100879,0.013280,0.000000,0.077563,0.021082,0.024103,0.125988,0.063888,0.015802,0.023870,0.150946,0.108866,0.080374,0.000000,0.000000,0.043033,0.059267,0.053513,0.000000,0.069843,0.031603,0.112687,0.056344,0.000000,0.021517,0.037562,0.000000,0.029814,0.000000,0.015058,0.076073,0.017817,0.063564,0.097733,0.126491,0.083406,0.047946,0.073088,0.020286,0.000000,0.029814,0.058742,0.072548,0.094660,0.040202,0.056597,0.088457,0.000000,0.391312,1.000000,0.066667,0.136223,0.030272,0.037562,0.018212,0.031083,0.103975,0.042164,0.109785,0.202860,0.116932,0.023870,0.019388,0.000000,0.023281,0.042469,0.000000,0.000000,0.007206,0.000000,0.010246,0.000000,0.000000,0.000000,0.079911,0.062361,0.000000,0.009335,0.000000,0.000000,0.000000,0.068806,0.028868,0.006512,0.000000,0.000000,0.036424,0.000000,0.000000,0.033243,0.014070,0.010220,0.056750,0.000000,0.000000,0.212959,0.009173,0.000000,0.073521,0.000000,0.033927,0.059013,0.000000,0.060456,0.009704,0.000000
0.016363,0.056668,0.112523,0.069843,0.073398,0.029235,0.094660,0.017691,0.000000,0.080845,0.078980,0.091060,0.108433,0.014760,0.120913,0.075864,0.116445,0.049014,0.032338,0.051434,0.086468,0.115290,0.039841,0.000000,0.121884,0.042164,0.060258,0.100791,0.106479,0.031603,0.011935,0.016772,0.054433,0.160748,0.022222,0.019574,0.043033,0.084667,0.107027,0.029235,0.081484,0.079008,0.000000,0.281718,0.019574,0.021517,0.075125,0.019087,0.104350,0.092233,0.090351,0.167360,0.053452,0.015891,0.055847,0.063246,0.125109,0.095893,0.043853,0.081144,0.085775,0.029814,0.187975,0.133004,0.113592,0.100504,0.042448,0.088457,0.035635,0.055902,0.066667,1.000000,0.045408,0.090815,0.131468,0.091060,0.046625,0.086646,0.063246,0.041169,0.040572,0.053969,0.087525,0.019388,0.027720,0.000000,0.023594,0.000000,0.008169,0.050439,0.000000,0.028176,0.017300,0.000000,0.000000,0.047946,0.000000,0.019087,0.004668,0.000000,0.094281,0.011317,0.058977,0.038490,0.000000,0.000000,0.015215,0.000000,0.043489,0.063271,0.037398,0.014070,0.000000,0.085126,0.003757,0.142784,0.031944,0.029811,0.000000,0.024507,0.000000,0.043621,0.005620,0.000000,0.048365,0.116445,0.000000
0.066869,0.092634,0.054744,0.031714,0.124980,0.059738,0.193424,0.084350,0.092903,0.143169,0.013449,0.074427,0.014771,0.060321,0.032942,0.034448,0.000000,0.016692,0.000000,0.112105,0.019631,0.078526,0.081409,0.000000,0.135846,0.014359,0.172380,0.188787,0.029010,0.032288,0.040646,0.068541,0.129763,0.032846,0.015136,0.026664,0.029311,0.023067,0.080187,0.079650,0.071357,0.129152,0.038376,0.025584,0.106657,0.029311,0.076753,0.117002,0.020307,0.098719,0.000000,0.041451,0.060679,0.119060,0.123625,0.100514,0.028404,0.076200,0.099563,0.055268,0.075115,0.121842,0.048012,0.049413,0.038685,0.095836,0.106010,0.240999,0.000000,0.050767,0.136223,0.045408,1.000000,0.103093,0.000000,0.049618,0.179957,0.165244,0.129232,0.074776,0.110537,0.016337,0.027098,0.042257,0.003776,0.000000,0.035354,0.031845,0.027820,0.049079,0.064475,0.017446,0.000000,0.000000,0.000000,0.032657,0.000000,0.013000,0.012717,0.016259,0.000000,0.003854,0.040170,0.026216,0.026613,0.000000,0.000000,0.012404,0.029621,0.036939,0.036793,0.057501,0.100936,0.034788,0.063981,0.048626,0.021757,0.028114,0.004666,0.016692,0.000000,0.013205,0.040195,0.054708,0.032942,0.039656,0.016692
0.089159,0.061756,0.021898,0.031714,0.037494,0.000000,0.000000,0.024100,0.015484,0.077091,0.026897,0.000000,0.147711,0.020107,0.016471,0.008612,0.079312,0.066769,0.165195,0.007007,0.000000,0.019631,0.009045,0.000000,0.120752,0.014359,0.057460,0.034325,0.072525,0.064576,0.024388,0.079965,0.000000,0.131385,0.045408,0.039996,0.058621,0.092268,0.087477,0.000000,0.047571,0.086101,0.019188,0.076753,0.026664,0.014655,0.051169,0.026000,0.040614,0.161541,0.030770,0.010363,0.121357,0.010824,0.028529,0.014359,0.151490,0.065314,0.029869,0.041451,0.125191,0.060921,0.088023,0.057649,0.090264,0.013691,0.096372,0.000000,0.024271,0.012692,0.030272,0.090815,0.103093,1.000000,0.076753,0.223280,0.010586,0.023606,0.114873,0.261717,0.000000,0.026548,0.010839,0.018487,0.000000,0.000000,0.138203,0.004899,0.011128,0.000000,0.051580,0.029659,0.000000,0.000000,0.000000,0.021771,0.000000,0.000000,0.038150,0.016259,0.000000,0.015417,0.026780,0.058986,0.062098,0.000000,0.000000,0.049618,0.029621,0.006156,0.000000,0.057501,0.153145,0.131422,0.051185,0.000000,0.014505,0.013276,0.004666,0.000000,0.000000,0.000000,0.034453,0.054708,0.032942,0.019828,0.000000
0.000000,0.009579,0.081514,0.000000,0.046524,0.024708,0.016001,0.000000,0.038426,0.040996,0.000000,0.030784,0.036657,0.012475,0.030657,0.000000,0.180425,0.000000,0.095657,0.034776,0.000000,0.012180,0.011224,0.000000,0.000000,0.000000,0.020371,0.021296,0.017998,0.000000,0.000000,0.000000,0.000000,0.013586,0.018781,0.099258,0.000000,0.050090,0.045227,0.000000,0.049190,0.040064,0.000000,0.015873,0.000000,0.000000,0.000000,0.000000,0.113389,0.011136,0.025453,0.025717,0.045175,0.026861,0.011800,0.000000,0.211472,0.081044,0.000000,0.017145,0.020712,0.012599,0.059576,0.071533,0.160005,0.016988,0.023917,0.059808,0.015058,0.015749,0.037562,0.131468,0.000000,0.076753,1.000000,0.015392,0.013135,0.000000,0.000000,0.150776,0.000000,0.002534,0.006725,0.009831,0.000000,0.000000,0.023929,0.000000,0.000000,0.030449,0.000000,0.019483,0.000000,0.000000,0.000000,0.000000,0.000000,0.016131,0.000000,0.000000,0.000000,0.004782,0.000000,0.008133,0.000000,0.000000,0.000000,0.000000,0.000000,0.007639,0.010536,0.005946,0.017275,0.124703,0.079390,0.048270,0.035997,0.002907,0.000000,0.034521,0.000000,0.012289,0.009500,0.000000,0.000000,0.024603,0.020712
0.026820,0.027865,0.013174,0.038159,0.015038,0.023959,0.062062,0.057995,0.018631,0.013251,0.016182,0.014925,0.017773,0.024193,0.009909,0.051811,0.015905,0.000000,0.000000,0.025291,0.047242,0.082674,0.054419,0.058688,0.027242,0.034555,0.039507,0.051626,0.087264,0.064750,0.088032,0.000000,0.111525,0.079043,0.000000,0.112291,0.035267,0.041633,0.096484,0.047919,0.038159,0.129499,0.000000,0.092351,0.000000,0.017634,0.046176,0.000000,0.024434,0.183572,0.074046,0.087282,0.000000,0.039070,0.137307,0.034555,0.011392,0.013098,0.071878,0.000000,0.010042,0.061085,0.077026,0.089183,0.015516,0.065893,0.057979,0.043497,0.043806,0.030542,0.018212,0.091060,0.049618,0.223280,0.015392,1.000000,0.025474,0.269836,0.034555,0.067480,0.000000,0.002457,0.045646,0.022245,0.009087,0.000000,0.100547,0.000000,0.000000,0.041337,0.000000,0.008397,0.000000,0.000000,0.000000,0.039294,0.000000,0.000000,0.038253,0.000000,0.000000,0.000000,0.016111,0.078860,0.074718,0.000000,0.000000,0.000000,0.000000,0.000000,0.006811,0.011531,0.000000,0.055811,0.009238,0.058509,0.026179,0.003759,0.000000,0.006695,0.000000,0.000000,0.025333,0.000000,0.009909,0.063620,0.000000
0.114437,0.039633,0.146150,0.065129,0.153998,0.102233,0.145647,0.123731,0.111294,0.147008,0.013809,0.038211,0.037918,0.061938,0.076107,0.088430,0.027146,0.102839,0.000000,0.050361,0.070552,0.100789,0.167183,0.100167,0.271228,0.029488,0.075858,0.026434,0.044682,0.066307,0.050084,0.140758,0.000000,0.101181,0.077709,0.027379,0.060193,0.059214,0.149705,0.163572,0.130258,0.033154,0.019703,0.013135,0.054759,0.090289,0.170757,0.186883,0.020851,0.018430,0.115847,0.021281,0.186917,0.088911,0.107410,0.103209,0.077776,0.033533,0.081786,0.085126,0.051419,0.166812,0.098599,0.101477,0.026481,0.070290,0.059374,0.086611,0.000000,0.013032,0.031083,0.046625,0.179957,0.010586,0.013135,0.025474,1.000000,0.048479,0.176930,0.038391,0.227002,0.085974,0.022259,0.059661,0.000000,0.000000,0.023101,0.000000,0.000000,0.000000,0.000000,0.008957,0.000000,0.000000,0.000000,0.033533,0.000000,0.000000,0.006529,0.000000,0.000000,0.011873,0.061871,0.006730,0.045545,0.077709,0.021281,0.000000,0.030415,0.056894,0.011625,0.137766,0.000000,0.007938,0.015767,0.069902,0.014894,0.055330,0.000000,0.022853,0.000000,0.010169,0.051100,0.000000,0.059195,0.067866,0.051419
0.063799,0.194439,0.050141,0.036310,0.028618,0.022798,0.132871,0.110368,0.106366,0.113479,0.061590,0.156221,0.042279,0.126613,0.056574,0.078880,0.030268,0.000000,0.012609,0.112306,0.056190,0.247238,0.062137,0.018615,0.095047,0.065760,0.093981,0.167020,0.066427,0.073933,0.055844,0.170025,0.191014,0.137888,0.051988,0.183169,0.167789,0.079229,0.066769,0.068394,0.081697,0.147867,0.197719,0.043937,0.076320,0.167789,0.146458,0.133956,0.058124,0.030825,0.058714,0.118645,0.013894,0.123920,0.163314,0.082199,0.119242,0.099704,0.148187,0.063277,0.095555,0.104623,0.164909,0.132005,0.044290,0.172423,0.077236,0.165553,0.013894,0.159841,0.103975,0.086646,0.165244,0.023606,0.000000,0.269836,0.048479,1.000000,0.082199,0.042806,0.063277,0.023381,0.074458,0.033261,0.017293,0.000000,0.022079,0.019632,0.012741,0.011238,0.118108,0.055929,0.000000,0.000000,0.000000,0.149557,0.000000,0.000000,0.014559,0.055844,0.000000,0.026476,0.099647,0.082541,0.045705,0.034658,0.059322,0.000000,0.067826,0.014097,0.022683,0.010972,0.111578,0.061957,0.125994,0.033404,0.000000,0.036658,0.032053,0.025481,0.000000,0.000000,0.109570,0.125272,0.056574,0.052970,0.057333
0.093138,0.107521,0.091499,0.066259,0.052223,0.027735,0.089803,0.100702,0.064700,0.076696,0.037463,0.051832,0.102869,0.042008,0.022942,0.047981,0.018411,0.092998,0.000000,0.039036,0.041015,0.123045,0.113389,0.090582,0.220747,0.020000,0.091466,0.071714,0.040406,0.089944,0.045291,0.095467,0.000000,0.106749,0.063246,0.037139,0.020412,0.184740,0.081228,0.083205,0.099388,0.074953,0.000000,0.017817,0.037139,0.081650,0.106904,0.072429,0.169706,0.000000,0.085714,0.043301,0.118322,0.090453,0.092717,0.080000,0.026375,0.090972,0.124808,0.115470,0.092998,0.127279,0.156038,0.068825,0.053882,0.076277,0.053692,0.083918,0.000000,0.035355,0.042164,0.063246,0.129232,0.114873,0.000000,0.034555,0.176930,0.082199,1.000000,0.013019,0.134715,0.014222,0.030194,0.040464,0.000000,0.000000,0.013430,0.006824,0.007750,0.000000,0.071842,0.036450,0.016412,0.000000,0.000000,0.090972,0.000000,0.000000,0.000000,0.022646,0.000000,0.016105,0.055950,0.018257,0.024712,0.000000,0.000000,0.000000,0.041257,0.051450,0.011826,0.053393,0.140588,0.037687,0.067728,0.027091,0.030305,0.082667,0.029246,0.030999,0.017961,0.004598,0.034657,0.076200,0.091766,0.055234,0.000000
0.060628,0.020997,0.079414,0.086262,0.067989,0.000000,0.023383,0.032776,0.014039,0.069895,0.085353,0.089973,0.113835,0.027345,0.074668,0.062466,0.119849,0.015134,0.249626,0.076231,0.044498,0.008900,0.032805,0.014741,0.006843,0.000000,0.037212,0.077803,0.118360,0.068307,0.073705,0.134645,0.033615,0.029780,0.178401,0.096702,0.119586,0.005229,0.158624,0.000000,0.071885,0.117097,0.017397,0.069589,0.012088,0.000000,0.011598,0.000000,0.073646,0.105778,0.000000,0.028187,0.099027,0.098134,0.034488,0.013019,0.206026,0.059218,0.090270,0.062637,0.128640,0.110469,0.087062,0.134403,0.140296,0.124130,0.069902,0.054626,0.011003,0.023014,0.109785,0.041169,0.074776,0.261717,0.150776,0.067480,0.038391,0.042806,0.013019,1.000000,0.025055,0.044437,0.009827,0.021551,0.006847,0.000000,0.049538,0.022210,0.010089,0.022249,0.000000,0.001582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023059,0.000000,0.000000,0.003494,0.012140,0.077250,0.056302,0.013723,0.000000,0.089973,0.000000,0.022327,0.007698,0.060822,0.000000,0.087614,0.000000,0.017635,0.026302,0.031154,0.050767,0.045402,0.000000,0.000000,0.072886,0.000000,0.044801,0.041947,0.000000
0.074685,0.062077,0.117393,0.170020,0.033501,0.026688,0.069130,0.064600,0.083010,0.088561,0.000000,0.033250,0.000000,0.080845,0.044151,0.103882,0.106299,0.089487,0.000000,0.018781,0.131556,0.039467,0.121232,0.087163,0.202299,0.000000,0.044007,0.023002,0.038881,0.057699,0.021791,0.137795,0.049690,0.132068,0.081144,0.000000,0.039284,0.054103,0.058621,0.133440,0.127515,0.057699,0.102869,0.017145,0.017869,0.078567,0.051434,0.069694,0.190516,0.000000,0.109971,0.055556,0.130120,0.116052,0.101963,0.134715,0.063449,0.058358,0.080064,0.111111,0.011186,0.163299,0.085799,0.066227,0.103695,0.146795,0.090415,0.080750,0.000000,0.272166,0.202860,0.040572,0.110537,0.000000,0.000000,0.000000,0.227002,0.063277,0.134715,0.025055,1.000000,0.098533,0.014527,0.049556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010331,0.053838,0.000000,0.035669,0.040572,0.000000,0.000000,0.000000,0.049507,0.007587,0.038533,0.000000,0.020722,0.000000,0.052137,0.097202,0.039773,0.000000,0.014915,0.000000,0.000000,0.056437,0.000000,0.022076,0.053149,0.044744
0.011038,0.068812,0.058559,0.062822,0.091602,0.000000,0.005109,0.016709,0.039874,0.010908,0.005328,0.019658,0.036575,0.037838,0.006526,0.073356,0.034040,0.009920,0.047994,0.000000,0.031110,0.009722,0.025085,0.006441,0.026910,0.054044,0.011382,0.013599,0.040226,0.019188,0.011272,0.054309,0.022033,0.036870,0.002998,0.005282,0.034837,0.002285,0.056317,0.015778,0.017276,0.021320,0.034209,0.025340,0.007923,0.011612,0.015204,0.025752,0.000000,0.005333,0.000000,0.041055,0.021636,0.036449,0.013186,0.048355,0.065644,0.008625,0.061139,0.000000,0.008266,0.032181,0.042798,0.104408,0.040870,0.021696,0.034363,0.014322,0.043271,0.110621,0.116932,0.053969,0.016337,0.026548,0.002534,0.002457,0.085974,0.023381,0.014222,0.044437,0.098533,1.000000,0.034354,0.024066,0.005984,0.000000,0.087860,0.075214,0.035270,0.004861,0.030652,0.013824,0.101535,0.000000,0.000000,0.215633,0.000000,0.000000,0.002519,0.016103,0.000000,0.041991,0.033155,0.035054,0.065019,0.000000,0.026686,0.024572,0.011735,0.032927,0.039245,0.071189,0.029647,0.035987,0.031431,0.057794,0.064649,0.089724,0.037897,0.058416,0.015326,0.012425,0.055735,0.021674,0.101145,0.070699,0.006613
0.017576,0.081162,0.057557,0.050016,0.032851,0.000000,0.013558,0.050677,0.040699,0.057894,0.021209,0.006521,0.003883,0.042280,0.025976,0.072437,0.000000,0.008775,0.000000,0.000000,0.061921,0.051601,0.042796,0.000000,0.027772,0.030194,0.043152,0.009022,0.038126,0.022631,0.064103,0.012011,0.000000,0.126625,0.000000,0.014017,0.046225,0.012126,0.034490,0.031404,0.029176,0.073552,0.000000,0.073972,0.000000,0.023113,0.087422,0.034171,0.000000,0.028307,0.053918,0.043581,0.012759,0.017070,0.034994,0.037743,0.004977,0.028613,0.026170,0.000000,0.008775,0.032026,0.096752,0.047623,0.054230,0.028789,0.020265,0.000000,0.000000,0.033360,0.023870,0.087525,0.027098,0.010839,0.006725,0.045646,0.022259,0.074458,0.030194,0.009827,0.014527,0.034354,1.000000,0.476215,0.357314,0.000000,0.081100,0.048935,0.000000,0.015480,0.054230,0.023846,0.018583,0.000000,0.000000,0.040058,0.000000,0.205023,0.274088,0.034188,0.135032,0.107385,0.123183,0.031009,0.016322,0.047741,0.049029,0.019563,0.124571,0.168293,0.110100,0.017633,0.056721,0.119888,0.040361,0.066462,0.022875,0.041054,0.026982,0.049725,0.000000,0.027766,0.045279,0.076693,0.073599,0.295331,0.017550
0.002855,0.021754,0.061707,0.000000,0.003202,0.035709,0.016517,0.033957,0.031734,0.011285,0.003445,0.022245,0.009460,0.015453,0.006329,0.017650,0.027091,0.029934,0.000000,0.008975,0.022632,0.015088,0.006952,0.000000,0.023201,0.000000,0.021029,0.017587,0.007432,0.027572,0.058312,0.005853,0.009498,0.044878,0.027143,0.006831,0.030035,0.010341,0.018675,0.000000,0.038592,0.019300,0.000000,0.042603,0.003415,0.007509,0.042603,0.006661,0.031214,0.013795,0.018393,0.013274,0.046634,0.033274,0.034107,0.014714,0.014553,0.011155,0.040810,0.003540,0.008552,0.002601,0.016400,0.021098,0.013214,0.038581,0.019751,0.018522,0.021763,0.009754,0.019388,0.019388,0.042257,0.018487,0.009831,0.022245,0.059661,0.033261,0.040464,0.021551,0.049556,0.024066,0.476215,1.000000,0.476915,0.016249,0.258540,0.021337,0.042762,0.030175,0.013214,0.045142,0.004528,0.005310,0.000000,0.022310,0.000000,0.319719,0.308675,0.020826,0.000000,0.181677,0.099478,0.028543,0.055679,0.046531,0.076988,0.003178,0.117618,0.164026,0.309600,0.087156,0.148907,0.156457,0.185544,0.097166,0.046449,0.082226,0.034068,0.052740,0.069372,0.030445,0.099540,0.014015,0.080172,0.343718,0.000000
0.008164,0.011310,0.036093,0.023233,0.004578,0.007294,0.014170,0.004414,0.011343,0.028237,0.004926,0.000000,0.000000,0.011047,0.036198,0.025236,0.000000,0.000000,0.008068,0.000000,0.068311,0.007191,0.019879,0.000000,0.008293,0.000000,0.003007,0.003143,0.005313,0.007884,0.017866,0.004184,0.006790,0.036093,0.000000,0.000000,0.021472,0.000000,0.018691,0.007294,0.055178,0.027595,0.000000,0.009371,0.004883,0.000000,0.032799,0.019047,0.000000,0.023010,0.018784,0.003796,0.000000,0.007929,0.027866,0.005260,0.000000,0.003987,0.007294,0.000000,0.000000,0.018595,0.023448,0.006033,0.037785,0.000000,0.014120,0.000000,0.008890,0.004649,0.000000,0.027720,0.003776,0.000000,0.000000,0.009087,0.000000,0.017293,0.000000,0.006847,0.000000,0.005984,0.357314,0.476915,1.000000,0.023233,0.140092,0.002692,0.006114,0.003595,0.000000,0.035786,0.021580,0.000000,0.000000,0.000000,0.000000,0.447604,0.259678,0.000000,0.094085,0.127056,0.090734,0.012003,0.025995,0.038808,0.045549,0.004544,0.065097,0.182655,0.196968,0.014041,0.044620,0.128839,0.123738,0.024935,0.010626,0.037472,0.018800,0.042798,0.037785,0.067713,0.139515,0.020039,0.048265,0.246931,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.030628,0.000000,0.000000,0.000000,0.000000,0.000000,0.019080,0.000000,0.030927,0.000000,0.000000,0.000000,0.000000,0.033879,0.000000,0.060392,0.000000,0.000000,0.000000,0.011608,0.000000,0.000000,0.026398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012195,0.066218,0.000000,0.019676,0.000000,0.000000,0.000000,0.000000,0.000000,0.082824,0.031552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031235,0.000000,0.000000,0.000000,0.000000,0.029647,0.000000,0.000000,0.000000,0.023281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016249,0.023233,1.000000,0.054380,0.007536,0.000000,0.007549,0.039668,0.005367,0.018124,0.000000,0.000000,0.016744,0.018666,0.000000,0.009780,0.100031,0.000000,0.035570,0.000000,0.000000,0.027290,0.000000,0.000000,0.000000,0.000000,0.000000,0.008707,0.000000,0.000000,0.017836,0.007873,0.000000,0.000000,0.014414,0.000000,0.000000,0.000000,0.010155,0.000000,0.000000,0.000000,0.000000,0.000000
0.006949,0.074606,0.000000,0.000000,0.031171,0.117951,0.000000,0.022540,0.019309,0.058368,0.016771,0.034805,0.036840,0.119102,0.007703,0.053698,0.000000,0.000000,0.000000,0.000000,0.018361,0.030602,0.008460,0.005069,0.018823,0.017906,0.063978,0.018727,0.040699,0.020132,0.012672,0.024930,0.000000,0.051201,0.014156,0.054034,0.000000,0.010787,0.029545,0.000000,0.004944,0.046975,0.017946,0.095714,0.000000,0.041120,0.035893,0.028371,0.003165,0.067149,0.031976,0.025846,0.052968,0.010123,0.047435,0.058196,0.023614,0.030543,0.037248,0.000000,0.018214,0.018993,0.009979,0.025675,0.008040,0.029878,0.024036,0.000000,0.037834,0.011870,0.042469,0.023594,0.035354,0.138203,0.023929,0.100547,0.023101,0.022079,0.013430,0.049538,0.000000,0.087860,0.081100,0.258540,0.140092,0.054380,1.000000,0.231401,0.150915,0.212680,0.076382,0.087026,0.113880,0.083999,0.000000,0.200229,0.043509,0.072953,0.156600,0.025344,0.000000,0.229503,0.089751,0.073558,0.171471,0.028313,0.038769,0.015469,0.069259,0.015355,0.137648,0.037347,0.058595,0.234988,0.039096,0.048511,0.033915,0.080588,0.085828,0.065917,0.000000,0.050430,0.053705,0.051168,0.100133,0.078300,0.010408
0.026482,0.029348,0.000000,0.000000,0.000000,0.056778,0.000000,0.040085,0.022075,0.044486,0.019174,0.053055,0.000000,0.150497,0.019569,0.040927,0.006282,0.000000,0.000000,0.000000,0.009329,0.009329,0.004299,0.000000,0.003587,0.037532,0.050713,0.004078,0.006893,0.007672,0.003863,0.005429,0.000000,0.007805,0.014386,0.044351,0.034823,0.008222,0.006929,0.000000,0.003768,0.015344,0.000000,0.030396,0.000000,0.006965,0.018238,0.006178,0.000000,0.000000,0.029245,0.014774,0.034604,0.005144,0.027115,0.058003,0.004500,0.010346,0.007097,0.000000,0.003966,0.028951,0.011408,0.000000,0.000000,0.006506,0.000000,0.008590,0.069207,0.006032,0.000000,0.000000,0.031845,0.004899,0.000000,0.000000,0.000000,0.019632,0.006824,0.022210,0.000000,0.075214,0.048935,0.021337,0.002692,0.007536,0.231401,1.000000,0.235335,0.216910,0.098049,0.216812,0.103596,0.088645,0.000000,0.201755,0.046138,0.015445,0.042304,0.023180,0.000000,0.214301,0.082723,0.123030,0.111719,0.043158,0.039398,0.008842,0.014077,0.017554,0.086081,0.000000,0.025638,0.021125,0.009730,0.006933,0.020680,0.079793,0.051556,0.035697,0.000000,0.039220,0.024560,0.025999,0.107629,0.053396,0.000000
