0.992248,0.988636,0.983333,0.954023,0.979167,0.971631,0.988372,0.973333,0.954545,1.000000,0.971223,1.000000,1.000000,1.000000,1.000000,0.984615,0.983871,0.939759,1.000000,1.000000,0.974138,0.939024,0.971963,0.975410,0.967742,0.985915,1.000000,0.981818,0.988095,0.987730,0.987952,0.985507,0.981132,0.982143,0.987654,0.944444,0.986150,0.991304,0.983193,0.982456,0.978571,0.988142,1.000000,0.979866,0.991071,1.000000,0.949367,0.961905,1.000000,0.958904,0.973333,0.969231,0.985075,0.975000,0.987013,0.969072,0.985714,0.988235,0.988372,0.923913,0.972477,0.962264,0.971831,0.985915,1.000000,0.984000,0.000000,1.000000,0.966292,0.986842,0.941860,0.987179,0.979798,0.982759,0.950000,0.957895,0.961538,0.968085,1.000000,0.934211,0.986842,1.000000,0.938462,0.969388,0.951613,0.945455,0.948718,0.963855,0.983871,0.974359,0.975000,0.985915,0.956522,0.984615,1.000000,0.988506,0.952941,0.946809,0.966292,0.923913,0.972973,0.962025,0.989899,0.978723,0.954023,0.985915,1.000000,0.981481,0.966667,0.991935,0.964706,1.000000,0.979381,0.975000,1.000000,0.970149,0.982143,0.959459,0.978495,1.000000,1.000000,0.986842,0.975309,0.976190,0.987179,0.971429,0.966667
0.985185,0.978723,0.976190,0.989691,1.000000,0.979866,0.989247,0.975610,0.979381,0.984375,0.965517,1.000000,1.000000,1.000000,0.972973,1.000000,1.000000,1.000000,0.982143,1.000000,0.992000,0.989247,0.973684,0.992366,1.000000,0.987179,1.000000,0.983871,0.989011,0.988235,1.000000,0.986842,0.991228,0.947826,0.977011,0.990099,0.986413,0.983471,0.992126,1.000000,0.993289,0.992337,0.981481,0.987261,0.983051,1.000000,1.000000,0.964286,0.966667,0.987805,0.987952,0.986301,0.943662,0.977011,0.963415,0.971154,0.960000,0.978022,0.967033,0.960784,0.946903,0.982609,0.987342,1.000000,0.988889,0.969231,1.000000,0.000000,0.979381,0.936709,0.946237,0.988235,0.961538,0.931624,0.965909,0.990476,0.991228,0.970297,0.985915,0.964706,0.975610,0.987654,0.972973,0.971429,0.977612,1.000000,0.960000,0.966667,0.970588,0.976471,0.977011,0.960526,0.960526,0.971831,0.955224,0.989362,0.967742,0.980769,0.979381,0.970874,1.000000,0.977011,0.971154,0.970000,0.989691,0.987179,0.945652,0.964602,0.936170,0.960630,0.989362,0.910256,0.990476,0.965116,0.989011,0.929577,0.967742,0.962963,0.959184,0.987013,0.987179,0.975610,0.941176,0.943182,0.963855,0.991228,0.970149
0.962963,0.968750,0.976744,0.969388,1.000000,0.993506,0.989583,0.976471,0.980000,0.985075,0.973154,1.000000,1.000000,1.000000,0.960526,1.000000,1.000000,1.000000,0.983051,1.000000,1.000000,0.978947,0.974359,0.992537,0.957746,0.962025,1.000000,0.984615,0.967391,0.988439,0.967033,0.974359,0.973913,0.983607,0.989011,0.970588,0.972678,0.983871,0.992308,1.000000,0.993421,0.984733,0.982456,0.987500,0.983471,1.000000,0.943182,0.956140,0.989474,0.963855,0.939024,0.959459,0.931507,0.954545,0.964706,0.962264,0.974684,0.967742,0.989583,0.941748,0.974790,0.965517,0.962500,0.975000,0.978261,0.985185,0.966292,0.979381,0.000000,0.964286,0.890110,0.965116,0.962617,0.976000,0.943820,0.971698,0.973913,0.940594,0.958333,0.941860,0.964286,0.975904,0.946667,0.942857,0.947368,0.920635,0.960938,0.909091,1.000000,0.977273,0.977778,0.962025,0.921053,0.944444,0.986111,0.989691,0.957895,0.981308,0.990099,0.971698,0.966667,0.930233,0.990826,0.960784,0.958763,0.975000,0.979592,0.928571,0.938144,0.977273,0.923077,0.976744,0.941748,0.977778,1.000000,0.974026,0.984848,0.976471,0.960396,0.987500,0.987654,0.951807,0.943182,0.967742,0.927711,0.982759,0.956522
0.991935,1.000000,1.000000,1.000000,1.000000,0.992806,1.000000,1.000000,1.000000,1.000000,0.977778,1.000000,1.000000,1.000000,0.984127,0.983333,1.000000,1.000000,1.000000,1.000000,0.991150,1.000000,0.980583,0.991597,1.000000,1.000000,1.000000,1.000000,1.000000,0.993711,1.000000,1.000000,0.990196,0.990741,0.986842,1.000000,0.988796,0.990909,0.991304,1.000000,0.992701,0.987903,1.000000,0.993151,1.000000,0.984848,0.987013,1.000000,1.000000,0.971014,1.000000,1.000000,1.000000,0.945205,0.986111,0.989362,1.000000,0.987500,0.975000,0.978261,0.980952,0.990385,0.985075,0.984848,0.987179,0.983333,0.986842,0.936709,0.964286,0.000000,0.976190,1.000000,1.000000,1.000000,0.960526,0.978261,0.980198,0.977778,0.983051,0.972973,0.971429,1.000000,0.967742,0.989474,0.975410,0.960784,0.982759,0.974684,1.000000,1.000000,0.986842,0.984848,0.984848,0.983333,1.000000,1.000000,0.987952,0.978261,0.988372,0.978261,0.971698,0.986842,1.000000,0.988889,0.963855,0.969231,0.988095,0.990385,0.976744,0.991597,0.987805,1.000000,0.978261,0.973333,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.971429,0.960000,0.987500,0.972222,0.990196,0.982143
0.954887,0.957447,0.960317,0.979592,0.982456,0.980132,0.989474,0.951220,0.979798,0.984848,0.951724,1.000000,1.000000,1.000000,0.973684,1.000000,1.000000,0.989583,0.982759,1.000000,0.959350,0.945055,0.956140,0.961240,0.971831,0.961538,0.984127,0.951613,0.967033,0.988372,0.966667,0.974026,0.964602,0.975000,0.965909,0.980392,0.972603,0.983740,0.984375,0.984848,0.986667,0.972868,0.982143,0.967949,0.966102,0.987500,0.904762,0.927273,0.967391,0.950617,0.951220,0.958904,0.945205,0.954023,0.951807,0.951923,0.961039,0.956044,0.933333,0.920000,0.947826,0.937500,0.975000,0.961538,0.989130,0.969697,0.941860,0.946237,0.890110,0.976190,0.000000,0.976744,0.942308,0.941667,0.943182,0.930693,0.964602,0.895833,1.000000,0.875000,0.963855,0.987952,0.931507,0.942308,0.946970,0.919355,0.926829,0.956044,0.971429,0.952941,0.929412,0.961538,0.920000,0.958333,0.971429,0.989583,0.968421,0.961538,0.947917,0.961538,0.966387,0.929412,0.941748,0.960396,0.913043,0.961538,0.946809,0.946903,0.914894,0.953125,0.934066,0.951807,0.941176,0.954023,1.000000,0.931507,0.952381,0.951220,0.938776,0.961039,1.000000,0.963855,0.904762,0.932584,0.900000,0.991379,0.924242
0.975806,0.963855,1.000000,1.000000,1.000000,0.992908,0.975610,1.000000,1.000000,1.000000,0.992806,1.000000,1.000000,1.000000,0.984615,1.000000,0.983051,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983333,1.000000,1.000000,1.000000,1.000000,1.000000,0.993789,1.000000,1.000000,0.970588,1.000000,0.987179,1.000000,0.994460,0.991071,0.991453,1.000000,0.978102,0.983936,1.000000,0.993243,1.000000,1.000000,0.987342,0.980769,0.975309,1.000000,0.972222,0.984127,0.968254,0.960526,0.986486,0.989583,0.985075,0.987805,0.962963,0.978723,0.981308,0.961165,1.000000,1.000000,1.000000,0.975207,0.987179,0.988235,0.965116,1.000000,0.976744,0.000000,0.989691,1.000000,0.974684,0.956522,0.960396,0.967033,1.000000,0.960000,0.986301,1.000000,0.984615,0.957447,0.992063,0.981481,0.974359,0.987805,1.000000,0.973333,0.987179,0.985294,0.970149,0.983871,1.000000,0.988095,0.988235,1.000000,0.977011,0.989474,0.972222,1.000000,0.968085,0.989130,0.964706,0.985294,0.976471,0.971154,0.965517,0.974790,1.000000,0.958333,0.989474,1.000000,0.975000,1.000000,0.981132,0.972222,0.989011,0.985075,1.000000,0.972222,0.974359,0.962500,0.986667,1.000000,1.000000
0.972414,0.951456,0.978261,0.990826,1.000000,0.981366,0.980769,0.989474,0.981651,0.973333,0.981132,1.000000,0.986111,1.000000,0.952381,1.000000,1.000000,1.000000,0.985294,1.000000,0.985294,0.970874,0.968000,0.985915,1.000000,0.988889,1.000000,0.972603,0.980392,0.983425,0.980198,0.988636,0.992063,0.984733,0.990000,0.972973,0.978780,0.992537,0.992806,1.000000,0.981132,0.981481,0.984848,0.982143,0.976744,1.000000,0.959184,0.942149,0.960396,0.978495,0.989474,0.976190,0.964286,0.947917,0.978947,0.927928,0.977273,0.970588,0.980769,0.955752,0.960317,0.959677,1.000000,0.977528,1.000000,0.979021,0.979798,0.961538,0.962617,1.000000,0.942308,0.989691,0.000000,0.962121,0.959596,0.973913,0.967480,0.973451,0.975610,0.947368,0.967742,0.943820,0.976744,0.918919,0.972414,0.986842,0.948148,0.970588,0.987654,0.979381,1.000000,0.965909,0.965909,0.975904,0.987654,0.980952,0.951456,0.936937,0.981651,0.955752,0.992424,0.936842,0.965217,0.963964,0.962264,0.977528,0.971698,0.942623,0.943396,0.964029,0.980952,0.922222,0.973913,0.958763,0.980392,0.952381,0.972973,0.956522,0.934579,0.977273,0.988889,0.967742,0.948454,0.939394,0.934783,0.975806,0.974684
0.987805,0.991935,0.967320,0.992063,0.988095,0.988827,0.991803,1.000000,0.984127,0.978261,0.977143,1.000000,1.000000,1.000000,0.980583,0.990099,1.000000,0.991870,0.988235,0.987952,0.986928,0.975000,0.971831,0.993750,1.000000,1.000000,0.988889,0.989011,0.983193,0.974490,0.974359,0.980769,0.985915,0.958333,0.982759,0.976562,0.982278,0.986667,0.993590,1.000000,0.988701,0.971831,0.987952,0.978261,0.979452,0.981132,0.974138,0.978873,0.974790,0.990991,0.981982,0.970000,0.970297,0.964912,0.982143,0.969697,0.971154,0.974790,0.957627,0.969466,0.972222,0.971831,0.990741,1.000000,0.965517,0.941558,0.982759,0.931624,0.976000,1.000000,0.941667,1.000000,0.962121,0.000000,0.974359,0.984962,0.985915,0.968992,0.969388,0.964602,0.991071,0.962617,0.980583,0.962121,0.968944,0.989247,0.960784,0.948276,1.000000,0.954955,0.964912,0.971429,0.971429,0.990099,0.957895,0.983607,0.958333,0.928571,0.992126,0.945312,0.951049,0.973913,0.953846,0.952381,0.950413,0.961538,0.941176,0.986111,0.959677,0.961290,0.966667,0.963636,0.984962,0.936937,0.991667,0.960396,0.966667,0.953704,0.943548,0.980952,0.981132,0.972727,0.982906,0.939130,0.954545,0.956522,0.989691
0.976744,0.977528,0.983607,0.989130,1.000000,0.972028,0.988636,0.987179,0.978261,0.983051,0.971631,1.000000,1.000000,1.000000,0.985714,1.000000,1.000000,1.000000,0.980392,1.000000,1.000000,0.965116,0.972477,0.992063,1.000000,0.986301,0.982143,0.964286,0.976471,0.987879,0.963855,0.971429,0.981481,0.973451,1.000000,0.989583,0.980609,0.991453,1.000000,1.000000,0.993056,0.992188,0.979592,0.986842,0.982301,1.000000,0.963415,0.952830,0.988506,0.973684,0.946667,1.000000,0.970588,0.962963,0.987342,0.969697,0.986111,0.964706,0.977011,0.913978,0.972973,0.981818,1.000000,1.000000,0.988235,1.000000,0.950000,0.965909,0.943820,0.960526,0.943182,0.974684,0.959596,0.974359,0.000000,0.947917,0.971963,0.968750,1.000000,0.949367,0.987179,0.986842,0.955882,0.970000,0.926829,0.947368,0.983740,0.964706,0.984375,0.948718,0.987952,0.972222,0.957746,0.985075,0.968254,0.988764,0.977528,0.979798,0.978261,0.958763,0.973451,0.975610,0.980000,0.968421,0.989130,0.972222,0.977778,0.953271,0.932584,0.932773,0.988764,0.947368,0.969388,0.987952,0.988372,0.940299,0.964912,0.932432,0.978947,0.971831,0.986301,0.946667,0.963415,0.964706,0.974684,0.981481,0.984127
0.972028,0.980769,0.985401,0.981132,1.000000,0.987500,0.980392,0.989247,0.990741,1.000000,0.980892,1.000000,1.000000,1.000000,0.988235,1.000000,1.000000,0.980583,0.984848,1.000000,0.992593,0.990291,0.992063,0.978417,0.987500,0.988636,0.971429,0.986111,1.000000,1.000000,0.979798,1.000000,0.975410,0.992308,0.989796,1.000000,0.986772,1.000000,1.000000,1.000000,0.993711,0.985130,1.000000,0.969512,0.992248,1.000000,0.969072,0.967213,0.990196,0.955056,0.955556,1.000000,1.000000,0.968750,1.000000,0.973684,1.000000,0.980198,0.960000,0.964286,0.933884,0.950413,0.977273,0.965116,0.979798,0.971429,0.957895,0.990476,0.971698,0.978261,0.930693,0.956522,0.973913,0.984962,0.947917,0.000000,0.922414,0.934579,0.975000,0.934783,0.955556,0.977778,0.951220,0.973913,0.942446,0.958333,0.947368,0.959596,1.000000,0.956989,0.989796,0.977011,0.977011,0.975309,1.000000,0.970588,0.970874,0.964286,0.941748,0.945455,0.917355,0.979381,0.955357,0.981982,0.951456,0.952941,0.971154,0.959016,0.942308,0.955882,0.970588,0.989362,0.935780,0.968750,0.959184,0.976190,0.986301,0.978261,0.981818,0.952381,1.000000,0.967033,0.969072,0.948980,0.956522,0.966942,0.987179
0.980392,0.973214,0.986301,0.991379,1.000000,0.988166,0.991071,1.000000,1.000000,1.000000,0.988024,1.000000,1.000000,1.000000,0.989362,1.000000,0.988636,0.991150,0.986667,1.000000,1.000000,1.000000,0.977444,0.965753,1.000000,1.000000,0.987500,0.987654,0.981651,0.984043,0.971963,0.989474,0.977099,0.985507,0.990654,0.974576,0.976501,1.000000,0.979167,0.987952,0.988024,0.967033,1.000000,0.982857,0.985401,0.989691,0.971698,0.984962,0.962963,0.959184,0.990196,1.000000,0.978261,0.951456,0.990291,0.992000,0.989583,0.972477,0.953704,0.983740,0.977778,0.977444,0.979381,0.989691,0.990826,0.973154,0.961538,0.991228,0.973913,0.980198,0.964602,0.960396,0.967480,0.985915,0.971963,0.922414,0.000000,0.957627,0.977528,0.950980,0.970000,0.990000,0.967391,0.967480,0.960000,0.987952,0.965278,0.981818,1.000000,0.980769,1.000000,0.979167,0.957447,0.989011,0.988636,0.963636,0.973214,0.975410,0.946429,0.958333,0.962963,0.971429,0.941176,0.966102,0.964602,0.946237,0.973451,0.945736,0.965217,0.965753,0.991150,0.960000,0.949580,0.971429,0.962617,0.978495,0.975309,0.990196,0.983193,0.978947,1.000000,0.959596,0.961905,0.972477,0.970588,0.961240,0.988506
0.971631,0.990291,0.985185,0.990476,1.000000,0.987342,0.990099,0.966292,0.990566,0.986111,0.967320,1.000000,1.000000,1.000000,0.987952,1.000000,1.000000,0.990196,0.984375,1.000000,0.984848,0.959184,0.975410,0.978102,0.960526,0.964286,0.985507,0.985714,0.979592,0.983051,0.979381,0.975904,0.957627,0.968000,0.989583,0.981481,0.978552,0.984496,0.992593,1.000000,0.993631,0.965649,0.983871,0.975460,0.976000,0.988372,0.911111,0.957983,0.969388,0.941860,0.930233,0.948718,0.975309,0.945652,0.966667,0.935185,0.976190,0.990000,0.948454,0.934579,0.967480,0.949580,0.976744,0.976471,0.979381,0.948148,0.968085,0.970297,0.940594,0.977778,0.895833,0.967033,0.973451,0.968992,0.968750,0.934579,0.957627,0.000000,0.987342,0.933333,0.917647,0.988764,0.909091,0.964286,0.925926,0.957143,0.962406,0.958763,0.960000,0.944444,0.968085,0.939024,0.951807,0.961538,0.987013,0.980198,0.980392,0.903846,0.961165,0.954128,0.951220,0.956989,0.954545,0.981651,0.950495,0.925926,0.894737,0.922414,0.930693,0.947368,0.970000,0.918605,0.934579,0.945652,1.000000,0.950000,0.971429,0.989011,0.971963,0.938272,1.000000,1.000000,0.946237,0.936842,0.943820,0.948718,0.959459
0.991071,1.000000,0.990385,0.986301,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985507,0.989130,1.000000,0.978261,1.000000,1.000000,1.000000,1.000000,0.993197,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.997126,0.989796,1.000000,1.000000,1.000000,0.995798,1.000000,0.992537,1.000000,1.000000,1.000000,1.000000,0.985294,0.982759,0.983051,0.958333,0.937500,0.968254,0.983333,0.975309,1.000000,0.985294,0.985507,0.987654,0.989362,0.966667,1.000000,1.000000,0.984848,0.962264,1.000000,0.985915,0.958333,0.983051,1.000000,1.000000,0.975610,0.969388,1.000000,0.975000,0.977528,0.987342,0.000000,1.000000,0.983051,0.964286,1.000000,0.987952,0.972727,0.975000,0.980769,0.938462,0.977778,0.967213,0.968254,0.981481,0.962264,1.000000,1.000000,0.985714,1.000000,0.975000,0.986486,0.987654,0.945652,0.968254,0.975309,0.974026,0.957746,0.962264,0.971831,0.966667,0.972973,0.990654,0.971014,0.983333,0.962025,0.968254,1.000000,0.980392,0.947368,0.983051,0.960000,1.000000,1.000000,0.965517,1.000000,0.904762,1.000000,0.977528,0.977273
0.959677,0.939759,0.974576,0.965517,1.000000,0.985915,0.976190,0.972973,0.988889,0.982143,0.963504,1.000000,1.000000,1.000000,0.985075,1.000000,0.983607,0.988372,0.979167,1.000000,0.973913,0.938272,0.971698,0.966667,0.983871,1.000000,1.000000,0.981481,0.962963,0.987654,0.975309,0.970149,0.950980,0.981982,0.974684,0.978261,0.980447,0.991228,0.983051,0.982143,0.992908,0.967611,0.978261,0.965753,0.981818,1.000000,0.935065,0.909091,0.975904,0.958333,0.972973,0.968750,0.953125,0.934211,0.930556,0.935484,0.985507,0.988095,0.963855,0.911111,0.990909,0.941748,0.941176,0.940299,1.000000,0.992000,0.934211,0.964706,0.941860,0.972973,0.875000,0.960000,0.947368,0.964602,0.949367,0.934783,0.950980,0.933333,1.000000,0.000000,0.972973,0.986301,0.920635,0.958333,0.951220,0.944444,0.929825,0.963415,0.983607,0.946667,0.961538,0.971014,0.924242,0.968254,0.966667,1.000000,0.952381,0.957447,0.954023,0.946237,0.963303,0.948052,0.968750,0.956044,0.928571,0.955882,0.952941,0.971698,0.891566,0.975207,0.951807,0.945205,0.957447,0.961538,1.000000,0.920635,0.962963,0.944444,0.967033,0.939394,0.985714,0.972973,0.948718,0.924051,0.931507,0.971154,0.910714
0.991935,1.000000,0.982609,1.000000,1.000000,0.978102,0.987654,0.971429,0.988372,0.980769,0.992701,0.981818,1.000000,1.000000,0.984127,1.000000,1.000000,0.975309,1.000000,1.000000,0.982143,0.987654,0.970588,1.000000,1.000000,0.969231,1.000000,0.980000,1.000000,0.993711,1.000000,1.000000,0.990196,0.990741,1.000000,1.000000,0.991620,0.981651,0.982456,1.000000,0.985294,1.000000,1.000000,0.964789,0.990654,1.000000,0.987013,0.970297,0.987500,0.985714,1.000000,1.000000,1.000000,0.973333,0.986111,0.989362,0.984615,0.948052,0.987654,0.978261,0.940594,0.960396,0.985075,0.969231,0.987179,0.974790,0.986842,0.975610,0.964286,0.971429,0.963855,0.986301,0.967742,0.991071,0.987179,0.955556,0.970000,0.917647,0.983051,0.972973,0.000000,0.985507,0.967742,0.967742,0.983740,0.980769,0.973913,0.948052,0.982456,0.972603,0.973333,0.969231,0.984848,0.983333,0.982456,0.975309,0.975610,0.967033,0.976471,0.967033,0.990741,0.973333,0.989362,0.977528,0.976190,0.936508,0.975904,0.960396,0.913580,0.983051,0.962500,0.942029,0.967033,0.959459,0.987342,0.967742,1.000000,0.985915,0.988764,0.968750,0.984848,1.000000,0.973684,0.974684,0.972222,0.948980,0.982143
0.991803,0.987654,0.982301,1.000000,1.000000,0.985294,0.974359,1.000000,0.988095,0.980000,0.985075,1.000000,0.978261,1.000000,0.966667,1.000000,1.000000,1.000000,0.976190,0.975000,0.990991,0.987342,0.980198,1.000000,1.000000,0.984375,0.978723,0.957447,0.987013,0.980645,0.986842,0.983871,0.979798,0.990566,1.000000,0.964706,0.994398,0.990741,0.982143,1.000000,0.985075,0.983673,0.975000,0.993056,0.980769,1.000000,0.986667,0.969697,0.987179,0.985294,0.985507,0.965517,1.000000,0.986486,0.985714,0.955056,0.984127,0.974026,1.000000,0.966292,0.980583,0.980198,0.984615,1.000000,0.973333,0.991597,1.000000,0.987654,0.975904,1.000000,0.987952,1.000000,0.943820,0.962617,0.986842,0.977778,0.990000,0.988764,0.964286,0.986301,0.985507,0.000000,1.000000,0.989247,0.975000,1.000000,0.982456,0.960526,0.981818,0.986111,0.986486,0.984375,0.968254,0.964912,0.962963,1.000000,0.987654,0.966292,0.975904,0.954545,0.961165,0.958333,0.943182,0.977011,0.962963,0.984375,0.962500,0.990196,0.951220,0.964912,0.948052,0.985714,0.977778,1.000000,0.987013,0.983607,1.000000,0.985507,0.976744,0.967742,0.951613,0.955224,0.972973,0.887324,0.971429,0.969388,1.000000
0.982609,0.986667,0.990741,0.973684,1.000000,1.000000,0.986301,0.967742,0.987179,1.000000,0.976378,1.000000,1.000000,1.000000,1.000000,1.000000,0.979592,0.986486,1.000000,1.000000,0.990476,0.957746,0.945652,0.981818,0.959184,0.964912,0.975610,0.976190,0.985915,0.972973,0.971014,0.982143,0.989362,0.969388,0.985294,0.975000,0.985632,1.000000,0.981132,0.977273,0.984375,0.978992,1.000000,0.985401,0.979592,1.000000,0.906250,0.967742,0.971831,0.932203,0.967742,0.961538,0.981481,0.954545,0.984375,0.964286,1.000000,0.986111,0.972222,0.938272,0.957895,0.956989,0.983051,0.982759,0.985714,0.954128,0.938462,0.972973,0.946667,0.967742,0.931507,0.984615,0.976744,0.980583,0.955882,0.951220,0.967391,0.909091,1.000000,0.920635,0.967742,1.000000,0.000000,0.976744,0.945946,0.928571,0.962264,0.910448,0.958333,0.953125,0.985294,0.982759,0.927273,0.960784,1.000000,0.972603,0.958904,0.976190,0.960526,0.988235,0.969388,0.970149,0.951807,1.000000,0.973684,0.982759,1.000000,0.968085,0.933333,0.962963,0.972603,0.968254,0.951220,0.970149,1.000000,0.962963,0.976744,0.984127,0.987654,0.982456,1.000000,0.984127,0.955224,0.942029,0.984615,0.978495,0.979167
0.993243,0.981132,0.985612,1.000000,1.000000,0.975000,0.980769,0.978723,0.981651,0.986842,0.954839,1.000000,1.000000,1.000000,0.976744,1.000000,0.987654,0.980952,0.985294,1.000000,0.977778,0.970874,0.959677,0.985915,0.987805,0.988889,1.000000,0.972603,0.990291,0.994536,0.980198,0.988636,0.992063,0.952756,0.979798,0.972973,0.978780,0.992537,1.000000,1.000000,0.987500,0.988971,0.984848,0.976048,0.952381,1.000000,0.980000,0.959350,0.950000,0.989362,0.989474,0.988235,0.964286,0.947917,0.978947,0.956140,0.965517,0.950000,0.950495,0.946429,0.943548,0.976190,0.954545,0.929412,0.980198,0.957143,0.969388,0.971429,0.942857,0.989474,0.942308,0.957447,0.918919,0.962121,0.970000,0.973913,0.967480,0.964286,0.987952,0.958333,0.967742,0.989247,0.976744,0.000000,0.950704,0.986842,0.916031,0.950000,0.975000,0.968750,0.990000,0.954023,0.954023,0.950617,0.948718,0.980952,0.951456,0.973913,0.972222,0.955752,0.976923,0.969388,0.946903,0.973214,0.942308,0.954023,0.941748,0.951220,0.953271,0.948905,0.971154,0.934066,0.955752,0.947917,0.990291,0.964706,0.972973,0.921348,0.963636,0.953488,0.965909,0.967742,0.959184,0.950000,0.911111,0.992063,0.974684
0.971098,0.977612,0.975904,0.977941,1.000000,0.967914,0.992537,0.991935,0.978102,0.990476,0.967568,1.000000,1.000000,1.000000,0.991379,1.000000,0.990909,0.985075,0.989691,1.000000,1.000000,0.969466,0.960526,0.982353,0.981818,0.974359,0.990196,0.980392,0.992424,0.990521,0.968750,0.991453,0.987013,0.981132,0.976378,0.978571,0.962406,0.993865,0.988024,1.000000,0.994737,0.979866,0.989474,0.984772,0.954545,0.991597,0.926230,0.939189,0.977099,0.966667,0.958333,0.954545,0.954955,0.943089,0.967213,0.950355,0.982906,0.992481,0.961538,0.942446,0.954248,0.939597,0.983193,0.983051,0.976744,0.945783,0.951613,0.977612,0.947368,0.975410,0.946970,0.992063,0.972414,0.968944,0.926829,0.942446,0.960000,0.925926,0.972727,0.951220,0.983740,0.975000,0.945946,0.950704,0.000000,0.970874,0.950920,0.901639,0.990909,0.950820,0.976378,0.974359,0.938053,0.972973,0.972222,0.953846,0.954198,0.957447,0.970588,0.950000,0.941176,0.960000,0.993197,0.978723,0.962687,0.965517,0.954545,0.946667,0.939850,0.951515,0.961832,0.958678,0.950000,0.934426,0.984733,0.955357,0.990385,0.940678,0.963768,0.982906,0.974359,0.949580,0.943548,0.969231,0.967480,0.966887,0.981481
0.980769,0.984375,1.000000,0.984848,1.000000,1.000000,1.000000,1.000000,0.985075,1.000000,0.991525,1.000000,1.000000,1.000000,0.977273,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983871,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.988764,0.982456,1.000000,0.997067,1.000000,1.000000,1.000000,1.000000,0.995671,1.000000,0.992126,1.000000,0.978723,0.927273,0.975904,1.000000,0.960000,0.960784,0.976190,0.976744,0.945455,0.961538,0.958904,0.978261,0.966667,1.000000,0.958333,0.964706,0.963855,0.979167,0.978723,1.000000,0.990196,0.945455,1.000000,0.920635,0.960784,0.919355,0.981481,0.986842,0.989247,0.947368,0.958333,0.987952,0.957143,0.975000,0.944444,0.980769,1.000000,0.928571,0.986842,0.970874,0.000000,0.979381,0.966667,0.973684,0.981818,0.964286,0.956522,0.933333,0.950000,1.000000,1.000000,0.968254,0.958333,0.985075,0.972603,0.965517,0.945455,1.000000,1.000000,0.969231,0.978723,0.984615,0.951220,0.970149,0.990000,0.967742,1.000000,0.958333,0.945455,1.000000,0.977273,1.000000,0.980769,0.971014,1.000000,1.000000,0.960784,0.964912,0.966667,0.962264,1.000000,0.944444
0.969880,0.968254,0.974843,0.960630,0.988764,0.994595,0.992126,0.973913,0.984733,1.000000,0.972067,1.000000,1.000000,1.000000,0.990826,1.000000,0.980392,0.984252,0.988889,1.000000,0.974359,0.976000,0.986577,0.975309,0.990385,1.000000,0.978723,1.000000,0.983871,0.985222,0.958333,0.990909,0.993243,0.986928,0.983471,0.977444,0.974811,1.000000,0.993789,1.000000,0.994536,0.982877,1.000000,0.973404,0.980132,0.981982,0.957983,0.951049,0.967480,0.945946,0.973913,0.981132,0.971698,0.948718,0.956140,0.970803,0.990991,0.975806,0.942149,0.931298,0.959184,0.986577,0.963636,0.972727,0.983740,0.969325,0.948718,0.960000,0.960938,0.982759,0.926829,0.974359,0.948148,0.960784,0.983740,0.947368,0.965278,0.962406,0.980769,0.929825,0.973913,0.982456,0.962264,0.916031,0.950920,0.979381,0.000000,0.959016,1.000000,0.947826,0.966387,0.963303,0.972727,0.990566,0.960000,0.976190,0.960000,0.978102,0.960938,0.955224,0.959732,0.966387,0.978261,0.954198,0.968750,0.963303,0.968504,0.958621,0.910569,0.949367,0.976190,0.974138,0.914729,0.948718,0.983871,0.971963,0.957447,0.955752,0.969697,0.981818,0.972727,0.973913,0.966667,0.932773,0.965517,0.958042,0.980198
0.984848,0.978022,0.967213,0.978495,0.980769,0.979452,0.977528,1.000000,0.978723,0.983607,0.986207,0.984375,1.000000,1.000000,0.986111,1.000000,0.984848,0.977778,0.981132,1.000000,0.991803,0.965909,0.982143,0.984252,0.985075,0.986667,1.000000,0.983051,0.977011,0.994048,1.000000,0.986301,0.981818,0.964912,0.988235,0.979381,0.980716,0.983051,0.983740,1.000000,0.993151,0.988327,0.980392,1.000000,0.973684,1.000000,0.951807,0.943925,0.977273,0.933333,0.974684,0.971014,0.971429,0.925000,0.962025,0.927835,0.972603,0.977273,0.977528,0.948980,0.945455,0.963636,0.973333,0.986667,0.988506,0.952000,0.963855,0.966667,0.909091,0.974684,0.956044,0.987805,0.970588,0.948276,0.964706,0.959596,0.981818,0.958763,0.938462,0.963415,0.948052,0.960526,0.910448,0.950000,0.901639,0.966667,0.959016,0.000000,0.969231,0.975610,1.000000,0.972973,0.944444,0.970588,0.969231,0.917647,0.943182,0.959596,0.978723,0.948980,0.946429,0.925000,0.990291,0.979592,0.978495,0.944444,0.967033,0.944444,0.945652,0.968000,0.930233,0.935065,0.927083,0.951220,0.988636,0.942029,0.983333,0.961538,0.935484,0.972603,0.958904,0.948052,0.976471,0.941176,0.962500,0.933333,0.968750
