1.000000,0.984127,0.985294,1.000000,0.987952,0.974359,0.980769,0.968254,0.937500,0.953125,0.000000,0.951613,0.946429,1.000000,0.965517,0.969697,0.972973,0.957143,0.964912,1.000000,0.944444,1.000000,0.965517,0.983607,0.981132,0.978723,0.979592,0.983333,1.000000,0.953271,0.969697,0.963415,0.971429,0.965909,0.962963,0.966667,0.986111,1.000000,0.871795,0.971831,0.966667,0.952941,0.955556,0.959459,0.961538,0.939394,0.910714,0.929577,0.945455,0.955882,0.935065,1.000000,0.981132,1.000000,0.979452,0.948052,1.000000,0.944444,0.985075,1.000000,0.971831,0.977273,0.984848,0.984615,0.986842,0.984375,0.977273,0.980769,0.942308,0.915493,0.948276,0.968750,0.927273,0.913043,0.956522,0.914894,1.000000,0.941176,0.990000,0.984375,0.972222,0.990000,0.975904,0.956522,0.976923,0.975610,0.985714,1.000000,0.960000,0.964706,0.951807,0.943820,0.960526,0.967213,0.975309,0.976744,0.970588,0.946809,0.967391,0.963415,0.935484,0.952381,0.887097,0.952381,0.975610,0.926829,1.000000,0.964286,0.936170,0.981481,0.976471,0.978723,0.975207,0.982456,0.937500,0.951724,0.977778,0.964789,0.987654,0.961039,1.000000,0.978495,0.937500,0.983333,0.966102,0.944444,0.985915,0.986301,0.982143,0.971429,0.942308,0.982456,0.969231,0.976744,0.967391,0.970803,0.968085,0.969697,0.980952,0.969697,0.976190,0.950980,0.988372,0.968992,0.976744,0.990385,0.955752,0.974359,0.973333,0.987179,0.977273,0.985714,0.966292,0.966667,0.986301,0.969072,0.958904,1.000000,0.954545,1.000000,0.970588,0.977612,0.977099,0.967033,0.945946,0.963964,0.978947,0.975207,0.966942,0.987179,0.923913,0.971631,0.946667,0.970874,0.950000,0.978723,0.955882,0.949153,0.986842,0.971154,0.968085,0.973684,0.945946,0.972973,0.982759,0.976471,0.988506,0.987654,0.975309,0.968254,0.960000,0.985915,0.964706,0.964602
1.000000,0.983333,0.935484,0.942308,0.920000,0.945205,0.888889,0.949153,0.978723,0.984127,0.951613,0.000000,0.962963,0.983333,0.982143,0.984375,0.957143,0.985507,0.981818,0.981132,0.961538,1.000000,0.944444,0.964912,1.000000,0.953488,1.000000,0.982456,0.980769,0.990741,0.968750,0.948718,0.985294,0.976744,1.000000,0.982759,0.970588,0.983607,0.924051,1.000000,0.982759,0.976190,0.977528,0.957746,0.916667,0.948454,0.905660,0.957143,0.981481,0.920635,0.932432,1.000000,0.950000,0.965517,0.957143,0.973684,0.919355,0.910448,0.934426,0.964286,0.955224,0.964286,0.967742,0.967213,0.986301,0.966667,0.964286,0.979592,0.960000,0.942857,0.964286,0.913793,0.901961,0.956522,0.954545,1.000000,0.947368,1.000000,0.979167,0.983607,0.985714,0.979167,0.987654,0.985294,0.984375,0.974684,0.969697,1.000000,0.986486,0.975904,1.000000,0.977528,0.958904,1.000000,0.987342,0.963415,0.984848,0.978723,0.966292,0.935065,0.978723,1.000000,1.000000,0.963415,0.961538,0.937500,1.000000,0.975610,0.968085,0.990566,0.976048,0.931034,0.983193,0.942308,0.957895,0.986395,1.000000,0.985915,0.987179,1.000000,1.000000,0.977778,0.935484,0.964286,0.982456,1.000000,0.954545,0.985714,0.981132,0.985294,0.980392,0.981481,1.000000,0.975904,0.966851,0.970149,0.931818,0.968992,0.960000,0.984375,0.975610,0.938776,0.923077,0.968254,0.959677,0.990099,0.982301,0.959459,0.986301,0.972973,0.964286,0.953846,0.914634,0.947826,0.971014,0.978947,0.971831,0.954545,0.977011,1.000000,0.938272,0.944882,0.984496,0.977528,0.958333,0.953271,1.000000,0.965812,0.957265,0.958904,0.921348,0.978417,0.972973,0.980198,0.961538,0.966667,0.977941,0.947826,0.957746,0.938776,0.967033,0.972603,0.954128,0.952830,0.973214,0.950000,0.988095,0.960526,0.974359,1.000000,0.972603,0.970149,0.975904,0.954128
1.000000,0.981481,0.909091,0.957447,0.928571,0.971014,0.926829,0.981818,0.950000,0.964286,0.946429,0.962963,0.000000,0.921569,0.959184,0.982759,0.864407,0.984127,0.958333,1.000000,0.978723,1.000000,0.980000,0.960784,0.977273,0.973684,1.000000,0.960000,0.978261,0.970000,0.955056,0.972973,0.950000,0.935065,0.978261,0.980769,0.933333,0.943396,0.974026,0.950820,0.960784,0.974359,0.975904,0.953846,0.956522,0.967742,0.960000,0.969231,0.979167,0.983607,0.942029,1.000000,0.946809,0.950000,0.955224,0.956522,0.966102,0.953125,0.964912,0.980392,0.950820,0.961538,0.945455,0.944444,0.985075,1.000000,0.974684,0.976744,0.954545,0.969697,0.938776,0.944444,0.936170,0.935484,0.983871,0.975610,0.961538,0.948052,0.954545,0.962963,0.968254,0.977778,0.972973,0.983871,0.975207,0.972603,0.931034,1.000000,0.938462,0.960526,0.987013,0.988095,0.970588,0.981132,0.972222,0.946667,1.000000,0.965517,0.963855,0.944444,0.953488,0.987179,0.983051,0.932432,0.928571,0.932432,1.000000,0.945946,0.965909,0.979798,0.987730,0.976471,0.982301,0.957447,0.931034,0.971223,0.987805,0.977778,0.986111,0.971014,1.000000,0.976190,0.978022,0.980392,0.960000,0.956522,0.983871,1.000000,0.978723,0.983871,0.977778,0.957447,0.982456,0.960526,0.959770,0.968750,0.939759,0.959016,0.968421,0.982759,0.965517,0.968421,0.973684,0.975207,0.975000,0.978723,0.971698,0.985714,0.985075,0.985507,0.974684,0.966667,0.962500,0.925234,0.934426,0.954023,0.936508,0.950000,0.962500,1.000000,0.962500,0.984127,0.966942,1.000000,0.985294,0.980769,0.988506,0.982301,0.964286,0.985507,0.965517,0.985075,0.970588,0.989583,0.958333,0.951807,0.968992,0.954545,0.969697,0.968421,0.964706,0.970149,0.981132,0.960396,0.990741,0.945946,0.987179,0.971831,0.986301,0.981818,0.985294,0.967213,0.974026,0.961538
1.000000,0.983051,0.934426,0.981132,0.961039,1.000000,0.957447,0.983333,0.978261,0.983871,1.000000,0.983333,0.921569,0.000000,0.962963,0.984127,0.956522,0.970149,0.962264,1.000000,1.000000,0.979592,0.981818,0.945455,0.979592,0.976744,0.977778,0.963636,0.960000,0.961538,0.946237,0.987500,0.953846,0.964286,1.000000,0.982456,0.938462,0.983333,0.987952,0.985294,0.982456,0.975904,0.977273,0.986111,0.973333,0.979798,0.982143,0.971429,1.000000,0.984848,1.000000,1.000000,0.949495,0.977011,0.978873,0.986842,0.968750,0.971429,1.000000,0.982143,0.985294,0.976190,0.967213,1.000000,0.986111,1.000000,0.976190,0.957447,1.000000,1.000000,1.000000,0.966667,0.981481,0.971014,1.000000,1.000000,0.982759,0.963855,0.968085,0.983333,1.000000,0.989583,0.961538,0.985075,0.984252,0.974359,0.953125,1.000000,0.957746,0.962963,1.000000,0.965517,0.986486,1.000000,0.974026,0.975610,0.984615,0.967391,0.941860,0.948052,0.978495,0.987952,1.000000,0.936709,0.933333,0.950000,1.000000,0.949367,0.956522,0.950495,0.963415,0.966292,0.983051,0.981132,0.946237,0.965035,0.988506,0.992958,0.973684,1.000000,1.000000,0.977528,0.979167,0.963636,0.982143,0.980769,0.985075,1.000000,1.000000,0.985075,1.000000,0.981132,1.000000,0.950000,0.978022,0.962121,0.966667,0.952381,0.990196,0.984127,0.958333,0.970000,0.975309,0.976190,0.992126,0.969388,0.954128,0.972973,0.957143,0.943662,0.963855,0.984848,0.976744,0.974359,0.985507,0.978723,0.941176,0.969697,0.988506,1.000000,0.982143,0.968992,0.976378,0.988764,0.957746,0.981651,0.989130,0.974359,0.965812,0.972603,0.989362,0.985612,0.986486,0.990099,0.974359,0.954545,0.985294,0.956522,0.986111,0.990196,0.966667,0.986301,0.972727,0.981481,1.000000,0.962500,1.000000,0.960000,0.987179,1.000000,0.986301,0.969697,0.975610,0.981982
1.000000,0.962963,0.948276,0.979592,0.944444,1.000000,0.977273,0.903846,1.000000,1.000000,0.965517,0.982143,0.959184,0.962963,0.000000,0.947368,0.937500,0.968254,0.980000,1.000000,0.934783,0.977778,0.916667,0.920000,0.954545,0.918919,0.950000,0.918367,0.978723,0.927835,0.955556,0.973333,0.933333,0.962500,0.978723,1.000000,0.934426,0.982143,0.974359,0.984375,0.920000,0.961538,0.963855,0.970149,0.971831,0.956989,0.980769,0.953846,1.000000,0.932203,1.000000,1.000000,0.924731,0.975904,0.963235,0.957143,0.966667,0.969697,1.000000,0.980769,0.951613,0.935065,0.946429,0.982456,0.970149,0.924528,0.975000,0.953488,1.000000,0.970149,1.000000,0.964286,0.937500,0.953125,0.950820,0.976190,0.962264,0.987654,0.978022,0.982143,0.968750,0.966667,0.915493,0.950820,0.983740,0.958904,0.950000,1.000000,0.955224,0.947368,0.917808,0.911392,0.955882,0.942308,0.958333,0.918919,0.912281,0.954023,0.976471,0.959459,0.977528,0.987342,0.983333,0.947368,0.944444,0.947368,1.000000,0.987179,0.954545,0.980000,0.975309,0.964706,0.973451,0.958333,0.955556,0.948905,0.975610,0.954887,0.972222,1.000000,1.000000,0.988372,0.955556,0.980769,0.980769,0.979167,0.984127,1.000000,1.000000,0.967742,0.978261,0.936170,0.982759,0.987342,0.971751,0.984733,0.952941,0.959350,0.979381,0.947368,0.956897,0.946809,0.946667,0.975410,0.966667,0.978947,0.981481,0.971429,0.970149,0.971014,0.987654,0.983871,0.975610,0.964286,0.968750,0.966292,0.969697,0.967742,0.975610,1.000000,0.969136,0.968000,0.975610,0.976190,0.923077,0.971154,0.952941,0.982456,0.955357,1.000000,0.977528,0.969925,0.985714,0.989691,1.000000,0.976744,0.984848,0.945455,0.954545,0.979381,0.952941,0.955224,0.971698,0.980769,0.981481,0.960526,0.974359,0.972222,0.913043,0.944444,0.906250,0.950820,0.947368,0.990741
1.000000,0.950820,1.000000,0.964286,0.962963,0.987342,0.980769,0.916667,0.980000,1.000000,0.969697,0.984375,0.982759,0.984127,0.947368,0.000000,0.944444,0.971831,0.982759,0.982143,0.963636,0.981132,0.965517,0.949153,0.981132,0.909091,0.979592,0.966102,0.981818,0.953271,0.990099,0.975904,0.909091,1.000000,0.981818,1.000000,0.971831,0.968254,0.964706,0.986111,0.931034,0.965116,0.955556,0.973333,0.987500,0.980583,1.000000,0.944444,0.964286,0.971014,0.987654,1.000000,0.951456,1.000000,0.950704,0.948052,0.955224,0.972973,0.920635,0.966102,0.942029,0.902439,0.883333,0.935484,0.973333,0.934426,0.965517,0.940000,1.000000,0.959459,0.983333,0.968750,0.946429,0.972603,0.956522,0.959184,0.983871,0.953488,0.990000,0.968254,0.972222,0.979798,0.950617,0.985915,0.984733,0.975610,1.000000,0.984615,0.987013,0.964706,0.939024,0.955556,0.932432,0.932203,0.975309,0.952381,0.939394,0.957895,0.978495,0.963415,0.968750,0.964706,0.985294,0.964706,0.987952,0.964706,1.000000,1.000000,0.979592,0.981481,0.976471,0.978723,0.975207,0.982456,0.948454,0.958904,0.954545,0.964789,0.962025,1.000000,1.000000,0.956044,0.969697,1.000000,0.948276,0.944444,0.971429,0.986301,1.000000,0.941176,0.981481,0.945455,0.969231,0.988506,0.961749,0.985612,0.945652,0.977444,0.990566,0.953846,0.942623,0.971154,0.964286,0.968992,0.976744,0.990385,0.991453,1.000000,0.986842,1.000000,1.000000,1.000000,0.977778,0.966667,0.972222,0.989899,0.944444,1.000000,0.989011,1.000000,0.982558,0.962121,0.984848,0.967033,0.960000,0.954545,0.910112,0.975207,0.958333,0.960526,0.979381,0.956835,0.987179,1.000000,1.000000,0.989474,0.978417,0.949153,0.959459,0.950980,0.956989,0.973684,0.955357,0.982143,0.964912,0.964286,0.964706,0.987654,0.935897,0.951613,0.931507,0.956522,0.976744,1.000000
1.000000,0.971429,0.930556,0.952381,0.917647,1.000000,0.966102,0.971831,0.982759,0.986486,0.972973,0.957143,0.864407,0.956522,0.937500,0.944444,0.000000,0.974684,0.936508,1.000000,0.951613,0.949153,0.953846,0.955224,0.949153,0.962963,1.000000,0.954545,0.967742,0.888889,0.921569,0.989130,0.933333,0.935484,0.984127,0.970588,0.934211,0.926471,0.945055,1.000000,0.985507,0.968085,0.969697,0.950617,0.952941,0.953704,0.921875,0.975610,0.935484,0.974026,0.965517,1.000000,0.873786,0.947917,0.946309,0.977011,0.916667,0.962963,0.986667,0.970149,0.934211,0.957447,0.958333,0.986301,0.988095,0.957143,0.989691,0.948276,0.950000,0.950617,0.985294,0.942857,0.936508,0.987805,0.974359,0.982759,0.907692,0.979167,0.971698,0.971831,0.962025,0.941748,0.978022,0.947368,0.947761,0.977778,0.960526,0.957746,0.976190,0.956522,0.967391,0.959184,0.964286,0.955882,0.965909,0.933333,0.960000,0.908163,0.938144,0.943182,0.940594,0.989474,0.986842,0.933333,0.904762,0.945055,1.000000,0.944444,0.961538,0.946429,0.941860,0.960000,0.960630,0.952381,0.921569,0.926174,0.947368,0.945578,0.988764,0.964706,0.984375,0.938144,0.921569,0.954545,0.970149,0.984375,0.987342,0.987654,0.984375,0.947368,0.932203,0.952381,1.000000,0.978723,0.923913,0.950704,0.939394,0.948905,0.963964,0.944444,0.954198,0.963964,0.932584,0.955556,0.970588,0.963303,0.958678,0.939759,0.963415,0.964286,0.979167,0.932432,0.958333,0.960630,0.935065,0.961538,0.975610,0.947368,0.979592,1.000000,0.966102,0.949275,0.971014,0.969697,0.951220,0.966387,0.970588,0.952381,0.976923,0.988372,0.950980,0.966216,0.988372,0.991150,0.989011,0.970297,0.972603,0.918033,0.950617,0.963964,0.960396,0.976190,0.958333,0.948276,0.967213,0.944444,0.956522,0.928571,0.916667,0.986111,0.988235,0.947368,0.956522,0.949580
0.974359,0.985294,0.986301,0.983871,0.977011,0.950617,0.964286,0.955224,0.981818,0.956522,0.957143,0.985507,0.984127,0.970149,0.968254,0.971831,0.974684,0.000000,0.877193,0.949153,0.983607,0.982759,0.968254,0.969231,1.000000,0.940000,0.962264,0.952381,0.966102,0.945946,0.950980,0.977273,0.959459,0.967742,0.966102,1.000000,0.973684,1.000000,0.966667,0.960000,0.969231,0.989247,0.923913,0.962025,0.938272,0.932039,0.952381,0.961538,0.983871,0.958904,0.951807,0.975000,0.963303,0.979167,0.973333,0.976190,0.958333,0.948052,0.986111,0.984615,0.987013,0.967391,0.971429,1.000000,0.987654,0.970588,1.000000,0.982456,1.000000,0.975000,0.984615,0.985714,0.967742,0.987342,0.986842,0.981818,0.953846,0.978495,0.950495,0.985507,0.932432,0.970874,0.977273,0.945205,0.992701,0.965116,0.986667,1.000000,0.949367,0.978022,0.966292,0.957895,0.987952,0.985075,0.976744,0.955056,0.972603,0.960000,0.979592,0.977273,0.980392,0.978022,0.957746,0.955056,0.952941,0.931034,0.975000,0.954545,0.906250,0.944954,0.971264,0.979798,0.968000,0.967213,0.930000,0.973856,0.978947,0.965986,0.964286,0.988095,0.949153,0.969072,0.971154,0.968750,1.000000,0.931034,0.973333,0.974026,0.983607,0.945205,0.947368,0.983871,0.941176,0.978022,0.968254,0.979021,0.980000,0.963235,0.981818,0.942029,0.969231,0.990991,0.977778,0.954545,0.962121,0.971963,0.966387,0.988095,0.962025,0.962963,0.989362,0.986667,0.945652,0.984252,0.987179,0.950000,0.974684,0.973333,0.978947,0.975000,0.959538,0.963504,0.992754,0.989796,0.962500,0.974359,0.980000,0.959677,0.968254,0.987952,0.970297,0.972603,0.987952,0.972222,0.965116,0.979798,0.964789,0.942623,0.975000,0.981818,0.948454,0.949367,0.974790,0.965217,0.975000,0.977778,0.989130,0.988372,0.964706,0.970588,0.949367,0.973333,0.978022,0.983333
0.960000,0.981481,0.965517,0.979167,0.986486,0.971014,0.976744,0.962963,0.950000,0.964286,0.964912,0.981818,0.958333,0.962264,0.980000,0.982759,0.936508,0.877193,0.000000,0.933333,1.000000,0.977273,0.959184,0.980769,0.977273,0.945946,1.000000,0.980392,0.978261,0.970000,0.931034,0.986667,0.950000,0.935065,1.000000,0.980769,0.967742,0.981818,1.000000,1.000000,1.000000,0.974359,0.937500,0.953846,0.985915,0.956522,0.960000,0.936508,0.934783,0.983607,0.957143,0.961538,0.968750,0.987952,0.970588,1.000000,0.983333,0.984848,0.964912,1.000000,0.984127,0.987500,0.945455,1.000000,0.969697,1.000000,1.000000,1.000000,0.954545,0.985075,0.980392,0.963636,0.958333,0.984615,0.983871,0.950000,0.981132,0.987500,0.977778,1.000000,0.984375,0.977778,0.958904,0.967213,0.975207,0.986486,0.983607,1.000000,0.970149,0.987179,0.973684,0.975904,0.985507,0.981132,0.986301,0.987179,0.983333,0.941176,0.951220,0.944444,0.965517,1.000000,0.983051,0.960526,0.958333,0.960526,0.961538,0.931507,0.941860,0.969388,0.955696,0.988372,0.982301,0.957447,0.955056,0.971223,0.962500,0.977778,0.986111,0.971014,1.000000,0.976190,0.966667,0.960000,1.000000,0.933333,1.000000,0.984375,0.956522,0.967213,0.904762,0.979167,0.982456,0.960526,0.983146,0.984615,0.976744,0.975806,0.946237,0.946429,0.965517,0.946237,0.973684,0.983607,0.975000,0.989474,0.981308,0.955882,0.985075,0.970588,0.987500,0.966667,0.975309,0.982301,0.984375,0.977528,0.969231,0.950000,0.987805,0.920000,0.962500,0.984127,0.991935,0.975904,0.970149,0.980769,1.000000,1.000000,0.982456,0.985507,0.977273,1.000000,0.939394,0.968085,0.972603,0.976471,0.968992,0.973214,0.969697,0.968421,0.976744,0.985294,0.971429,0.980583,1.000000,0.987013,1.000000,0.957143,0.957746,1.000000,0.985294,0.983871,0.987179,0.971429
1.000000,1.000000,0.982456,1.000000,0.971831,0.970149,1.000000,1.000000,0.947368,0.962963,1.000000,0.981132,1.000000,1.000000,1.000000,0.982143,1.000000,0.949153,0.933333,0.000000,1.000000,1.000000,1.000000,0.980000,0.976190,1.000000,0.973684,1.000000,1.000000,0.990000,0.977528,0.972222,1.000000,0.974359,0.977273,0.980000,1.000000,1.000000,0.986842,1.000000,1.000000,1.000000,0.962500,0.952381,0.985507,0.978261,0.958333,1.000000,0.978261,1.000000,1.000000,1.000000,0.978947,0.987654,0.985294,1.000000,1.000000,0.984375,1.000000,1.000000,0.983607,0.987179,0.981818,1.000000,0.984615,1.000000,0.974026,1.000000,1.000000,0.968750,0.958333,0.981481,1.000000,0.984127,0.966102,1.000000,0.980392,1.000000,0.977273,1.000000,0.967213,1.000000,1.000000,1.000000,0.991736,0.986111,1.000000,1.000000,1.000000,1.000000,0.972973,0.987805,1.000000,0.980392,0.985915,1.000000,0.982759,0.976744,0.975610,0.972222,1.000000,0.986842,0.982456,0.986842,1.000000,0.973333,1.000000,1.000000,0.952941,0.968750,0.961783,0.988095,0.991071,1.000000,0.988889,0.985612,1.000000,0.992593,0.985714,0.985294,1.000000,0.975610,0.988889,0.936170,1.000000,0.977778,1.000000,0.967213,1.000000,1.000000,0.976744,0.978261,0.981818,0.986842,0.965318,1.000000,1.000000,1.000000,1.000000,0.963636,0.982759,1.000000,1.000000,0.991736,0.991667,1.000000,0.990566,1.000000,0.968750,0.985075,0.987179,1.000000,0.961538,0.981982,1.000000,1.000000,0.968254,0.966102,0.961538,1.000000,0.968553,0.983871,1.000000,1.000000,1.000000,0.990291,0.963855,0.991071,0.963636,0.985075,0.964706,0.969231,0.985075,0.978495,0.957143,1.000000,0.984496,0.981982,0.968750,0.989474,0.988235,0.984848,0.990476,0.980198,1.000000,0.972973,0.986842,0.985714,0.985915,0.981132,0.984848,0.983333,0.945205,0.990476
1.000000,0.960784,0.964286,1.000000,0.957143,0.985294,1.000000,0.941176,0.974359,1.000000,0.944444,0.961538,0.978723,1.000000,0.934783,0.963636,0.951613,0.983607,1.000000,1.000000,0.000000,0.951220,1.000000,1.000000,0.976190,0.942857,0.973684,0.958333,0.977273,0.877778,0.965909,0.972222,0.929825,0.974359,0.977273,0.980000,0.949153,0.981132,0.973333,0.949153,0.937500,0.973684,0.949367,0.935484,0.955224,0.967033,0.958333,0.968254,1.000000,0.965517,0.971014,1.000000,0.956989,1.000000,0.992701,0.939394,0.964912,0.968254,1.000000,0.979592,1.000000,0.960526,0.962963,1.000000,1.000000,0.961538,0.974026,0.975610,1.000000,0.984615,1.000000,0.962264,0.978723,0.984127,0.983333,1.000000,1.000000,0.974026,0.977273,0.941176,0.932203,0.965517,0.942857,0.983333,0.983333,0.957143,0.983051,1.000000,0.984848,0.973333,0.944444,0.962500,0.953846,0.960000,0.941176,0.930556,0.927273,0.952381,0.962963,0.986301,0.939759,0.986842,1.000000,0.986842,0.957143,0.973333,1.000000,0.972973,0.977011,0.957895,0.968354,0.950617,0.953704,1.000000,0.977528,0.947761,0.974684,0.945736,0.985714,1.000000,0.977778,0.987952,0.941860,1.000000,0.958333,0.977778,1.000000,1.000000,1.000000,0.966102,0.976744,0.955556,0.943396,0.959459,0.971264,0.984375,0.963855,0.966942,0.956522,0.982143,0.982759,0.967742,0.944444,0.966102,0.947826,0.989247,0.990566,0.954545,0.984615,0.985075,1.000000,1.000000,0.961538,0.981982,1.000000,0.977011,0.968254,0.966102,0.974684,1.000000,0.975000,0.983871,0.975000,0.962500,0.969231,0.980392,0.988235,0.981982,0.954128,0.969697,1.000000,0.969231,0.985075,0.989362,0.971831,0.963415,0.976562,0.953704,0.952381,0.967742,0.951220,0.984848,0.980769,0.980198,0.971154,0.958904,0.959459,0.971014,0.956522,0.981132,0.953125,0.983333,0.986842,0.970874
1.000000,0.979592,1.000000,1.000000,0.985507,1.000000,1.000000,0.980000,1.000000,1.000000,1.000000,1.000000,1.000000,0.979592,0.977778,0.981132,0.949153,0.982759,0.977273,1.000000,0.951220,0.000000,0.977778,1.000000,1.000000,1.000000,0.971429,1.000000,1.000000,0.979167,0.988506,1.000000,0.982456,0.973333,1.000000,1.000000,0.946429,0.980000,0.986301,1.000000,0.978723,0.986486,0.987342,0.967213,0.984848,1.000000,1.000000,0.966667,1.000000,1.000000,1.000000,1.000000,0.989247,1.000000,1.000000,0.984848,0.981818,1.000000,0.941176,0.978261,0.982759,1.000000,0.980769,1.000000,1.000000,0.980000,0.972973,0.973684,1.000000,0.983871,0.978261,1.000000,0.953488,1.000000,1.000000,0.972222,0.957447,0.986667,1.000000,0.980000,0.965517,0.976471,0.940299,1.000000,0.982906,0.985507,0.982143,1.000000,0.984127,1.000000,0.957143,0.974359,0.984375,0.979167,0.970149,1.000000,0.943396,0.975904,0.961538,0.971014,0.963415,0.986301,1.000000,1.000000,0.985507,0.986301,1.000000,0.957143,0.976190,0.967742,0.974359,0.987654,0.971963,1.000000,0.988506,0.977778,0.960000,0.984733,1.000000,1.000000,1.000000,0.974684,0.964706,0.978261,0.931818,1.000000,0.982456,0.983051,1.000000,0.925926,0.975000,0.976744,0.980769,1.000000,0.994286,0.984000,0.962500,0.974790,0.966667,0.941176,0.973214,0.978022,0.986111,0.991525,0.973913,0.988889,0.980392,0.984615,1.000000,1.000000,0.986667,0.982143,0.987013,0.990826,1.000000,0.988235,0.966667,1.000000,1.000000,1.000000,1.000000,0.991803,0.991597,0.974359,1.000000,1.000000,0.987805,0.990826,0.981651,0.984375,1.000000,0.984496,0.984375,1.000000,1.000000,1.000000,0.992126,1.000000,1.000000,0.989130,1.000000,0.967742,0.970000,1.000000,0.990291,0.986111,0.986301,0.969697,0.954545,0.980000,0.984127,0.982456,0.972222,1.000000
1.000000,0.943396,0.929825,0.958333,0.944444,0.971429,0.953488,0.924528,1.000000,1.000000,0.965517,0.944444,0.980000,0.981818,0.916667,0.965517,0.953846,0.968254,0.959184,1.000000,1.000000,0.977778,0.000000,0.851064,1.000000,0.918919,1.000000,0.940000,0.956522,0.927835,0.943820,0.959459,0.915254,0.962500,0.978723,0.981132,0.951613,0.982143,0.987342,0.984375,0.941176,0.961538,0.963855,0.938462,0.942029,0.945652,0.918367,0.920635,0.958333,0.967213,0.986301,1.000000,0.936170,0.975904,0.963235,0.971831,0.949153,0.985075,0.965517,0.980769,0.951613,0.948718,0.964912,0.982456,0.970149,0.944444,0.987654,0.977273,0.978261,0.985294,1.000000,0.945455,0.937500,0.953125,0.950820,0.951220,0.900000,0.948718,0.943182,0.963636,1.000000,0.943182,0.945205,0.915254,0.966942,0.972973,0.932203,0.982456,0.955224,0.933333,0.946667,0.925000,0.924242,0.942308,0.972603,0.904110,0.931034,0.965909,0.988372,0.945205,0.954023,0.974359,0.948276,0.974359,0.898551,0.961039,1.000000,0.946667,0.977778,0.969697,0.955975,0.964706,0.954955,0.913043,0.919540,0.956522,0.950000,0.954887,0.957746,0.985915,1.000000,0.951807,0.955556,0.960784,0.980769,0.957447,0.967742,0.968750,0.957447,0.967742,0.931818,0.958333,1.000000,0.947368,0.960000,0.960938,0.965116,0.959350,0.957895,0.947368,0.929204,0.935484,0.902778,0.940678,0.957983,0.978947,0.962264,0.941176,0.970149,0.971014,0.975000,0.913793,0.975610,0.973451,0.968750,0.966292,0.937500,0.967742,0.975610,1.000000,0.962733,0.933884,0.958678,0.963855,0.955224,0.961165,0.988636,0.982456,0.964602,0.971014,0.941860,0.946154,0.971014,0.968421,0.986667,0.964706,0.984848,0.964286,0.970149,0.979381,0.965116,0.955224,0.951923,0.950495,0.942308,0.974026,0.974359,0.957746,0.880597,0.982143,0.939394,0.896552,0.947368,0.951923
1.000000,1.000000,0.967213,0.960000,0.960000,0.972222,0.955556,0.927273,1.000000,1.000000,0.983607,0.964912,0.960784,0.945455,0.920000,0.949153,0.955224,0.969231,0.980769,0.980000,1.000000,1.000000,0.851064,0.000000,0.956522,0.923077,1.000000,0.962264,0.936170,0.940000,0.967742,0.974026,0.918033,0.963415,0.958333,0.981818,0.953125,1.000000,0.975000,0.969231,0.981818,0.975309,0.964706,0.985714,0.972603,0.968750,0.962264,0.955224,1.000000,0.968254,1.000000,1.000000,0.903226,0.976471,0.956204,0.972603,0.967742,0.939394,0.983607,0.981481,0.953125,0.962963,0.966102,0.983051,0.971014,1.000000,0.987952,0.978261,1.000000,0.985714,1.000000,0.965517,0.960784,0.938462,0.952381,0.977273,0.924528,0.987952,0.944444,0.982759,0.985075,0.956044,0.960526,0.935484,0.992063,0.987013,0.968254,0.965517,0.956522,0.948718,0.948052,0.952381,0.957143,1.000000,0.986842,0.891892,0.967742,0.966667,0.977011,0.960526,0.978022,0.975000,0.967213,0.975000,0.916667,0.948718,1.000000,0.974684,0.989247,0.980392,0.969325,0.953488,0.955752,0.916667,0.956522,0.979021,0.976190,0.970803,0.958904,1.000000,1.000000,0.988636,0.967742,0.942308,0.981481,0.980000,0.952381,0.985075,0.980000,0.968750,0.979167,0.960000,1.000000,0.975000,0.966292,0.961538,0.965909,0.960000,0.969388,0.983607,0.966387,0.947917,0.948052,0.975806,0.967213,0.957895,0.981818,0.957746,0.985714,0.986111,0.975610,0.951613,0.976190,0.982759,0.969697,0.943820,0.939394,0.952381,0.988235,1.000000,0.975758,0.952000,0.976000,1.000000,0.971429,0.971698,0.977528,0.964912,0.974138,1.000000,0.978022,0.970370,1.000000,0.989899,1.000000,0.977273,0.992593,0.955752,0.971014,0.979798,0.954023,0.956522,0.942857,0.941176,0.972477,0.961538,0.975000,0.972973,0.945205,1.000000,0.956522,0.968750,0.975000,0.972222
